,auc,colsample_bytree,gamma,max_depth,min_child_weight,subsample
882,85.18612698008653,0.0,9.078395164007608,2.250728922762838,11.659002837655878,0.9748351188564631
883,89.64175939108857,0.0,4.525464636456698,9.647314586103704,9.60686583043152,0.9545127052734607
884,89.49241993100814,0.0,4.404270933159653,9.703409928582012,10.873132065937849,0.9359022743091535
885,89.61871814435531,0.0,0.3136084723741126,9.824610125168004,17.65143492430122,0.9320313798419277
886,89.68761767093486,0.0,6.841894232324166,9.01440376928253,3.982165408670088,0.9697631298034359
887,88.2866320542386,0.0,8.625630298914809,9.506065174633909,5.8606352187838935,0.838680766801406
888,86.89719343898193,0.0,5.580942385161897,5.339427436134528,5.88207198302768,0.5706437503802255
889,89.66470831456644,0.0,3.2015547373316795,9.842317734101776,3.0028063718753817,0.8736208218777388
890,86.82828731788413,0.0,3.41109216675933,3.753105521483832,15.029705579562314,0.9480603722260172
891,89.45801632934607,0.0,9.080319276827591,9.49956700684914,13.304766388673288,0.8783281178620621
892,89.13650059251748,0.0,6.098313006028505,9.568691098202361,5.080775973681681,0.879309472953538
893,89.23975096461317,0.0,7.418716984281183,9.626699763474663,16.154378449867327,0.9223898861933036
894,87.82735023684211,0.0,3.2336869389800182,4.534992841757995,11.251602186858767,0.9636730934861366
895,89.46947760204851,0.0,7.7723657537037525,8.895970074642385,4.690175888706499,0.9619132633540268
896,89.38908383017534,0.0,7.571543683431182,8.618714690315734,3.392178370141255,0.9664180978157644
897,89.59580219346867,0.0,7.1833161404456725,9.276704011909406,9.86589947089166,0.9661017662034359
898,86.93167617486289,0.0,4.698645116715116,3.836481807080947,17.03769567172564,0.9269072372863632
899,89.46947760204853,0.0,0.06178404763069967,9.114702236448586,16.174311336740132,0.7339611770499774
900,89.58432773172973,0.0,8.464536773627067,9.775613571233732,5.93989069790569,0.9427334857741276
901,89.83695713101527,0.0,0.675748055965868,9.261043138430342,4.217688239384544,0.9365851371879488
902,89.14792889262871,0.0,2.3073010152130644,8.556281406075406,12.576343257469908,0.9391270064470958
903,88.59675246354716,0.0,4.862375025339473,6.802471542462184,10.56008000403313,0.6202029979507626
904,89.37762255747288,0.0,9.607737379636259,8.065265936654828,4.473324547865414,0.681490566599769
905,89.25130456057097,0.0,5.271696590194949,8.071933289882743,10.738002293509002,0.7357447263894028
906,89.59578240991395,0.0,9.0625880184006,9.306001841435693,3.513540188617772,0.8872629975025208
907,87.06932355410243,0.0,2.433212492028768,7.967447586556265,10.174868696257427,0.9562213604400174
908,89.0330457903563,0.0,6.932900824915118,8.86201076745331,6.664160593797018,0.5580441002982689
909,89.5154611777414,0.0,3.491944695681556,9.275655501684101,7.390806326747914,0.7510526106773194
910,85.58810243397075,0.0,7.407379055089766,2.0014855586393567,3.8726666157130545,0.7036275943011014
911,88.44753170479507,0.0,7.989056527332368,5.8398600780979155,12.89617743529838,0.9151164307815989
912,86.8971934389819,0.0,0.6441858503857576,3.339641998983346,11.370588440858494,0.9445787481297481
913,89.04450046854052,0.0,6.694395030717035,7.66331192973418,7.093425981204018,0.529575767355323
914,88.6082137362496,0.0,3.468275109559993,6.573568523471739,9.688157477443033,0.6517166166126915
915,89.49243312004462,0.0,3.694822575012208,9.880100845442069,10.40362799110507,0.941381239132475
916,89.46941165686611,0.0,7.656305747693831,9.938850981671886,1.2453431431992357,0.9297125921743014
917,89.49241333648992,0.0,7.45651738282174,9.881811146608548,7.875577942694457,0.6680266478596624
918,89.40054510287779,0.0,5.538081491187448,9.270628329420022,9.079657532087232,0.7942627604786213
919,89.2742468895306,0.0,7.602693903326245,8.871560058415572,13.401315026331677,0.7363034115537314
920,89.29724197463618,0.0,8.480738241598676,9.681011458018002,6.857114319484593,0.9439160652658667
921,87.6666220437599,0.0,8.54788873713165,4.338649681780634,9.357695085946421,0.9124079300266764
922,89.07907552767685,0.0,9.89377456059372,8.047084059615347,3.60791475143873,0.7865481991473622
923,89.21685479728121,0.0,3.099430505668055,9.822087400995242,6.175714775032736,0.8915617897520343
924,89.56134583566066,0.0,1.589766944628399,9.978621265665554,5.427351542205566,0.8837360244698633
925,89.29724856915439,0.0,9.834530364512803,8.172875535046071,9.933537861770654,0.9071400206126776
926,89.04452025209524,0.0,5.12909113513914,8.119171880204075,5.0031918245931655,0.5326429216194204
927,89.584307948175,0.0,0.06877487066442711,9.385237658954487,13.993430433260219,0.8707598784302562
928,89.1364742144445,0.0,0.12886466711379896,8.784903514580678,15.479112310599241,0.8754161392577742
929,89.09054339489757,0.0,8.301357362894926,7.372524807655471,8.770026640697811,0.9679961243822224
930,88.32116095174725,0.0,2.831151262531998,5.109904373610851,1.1950192446227703,0.911141885167427
931,89.5039603379295,0.0,7.1610614191971935,9.746494801783317,5.951251757680228,0.801498810949661
932,89.07903596056741,0.0,7.772353186698684,8.826947094682385,12.654143695199078,0.6286234631806837
933,89.3431859832196,0.0,2.4330595186109925,8.096939600084415,8.942706302669757,0.8620744107211811
934,89.41209210431737,0.0,8.3046935792856,9.439049129058269,15.73971714970336,0.8221407285492544
935,89.83697691457,0.0,8.95117577962181,9.308874922390144,5.93989069790569,0.8460825717283816
936,89.4005648864325,0.0,8.820547866663706,8.871944727044394,14.805067695917907,0.9553178200219803
937,89.1593637872582,0.0,8.179835174833006,9.200679602590718,3.756275341063529,0.6146736435008249
938,89.18235227784551,0.0,7.542028548997846,9.667819127098436,9.255641631011502,0.6673784635426492
939,89.61880387309245,0.0,6.38110243705595,9.659954663573025,10.806557689070583,0.9500118716255468
940,88.05695157843093,0.0,1.3895083074967776,9.370393238873294,16.111814431501514,0.7863243016275684
941,89.34316619966486,0.0,7.150283531908435,9.370085153998772,11.751962801903222,0.7564427484679352
942,89.4465550566436,0.0,2.8026810734771432,9.114916591504173,14.143684132082255,0.8388314432567965
943,85.04835430500043,0.0,9.170486472928731,2.3824513614218645,2.8786510033228296,0.7075258398323837
944,89.06759447141968,0.0,6.684868818847566,7.975925048958644,6.9251845596717505,0.8737245845398496
945,89.45806249097375,0.0,8.932639566326753,9.305020486232607,14.618028661304098,0.8449680549848312
946,89.06758128238322,0.0,7.78153064750005,9.97696859415003,13.144409966512132,0.9029871452826282
947,88.41302918535938,0.0,5.287846657976022,5.7609391133784875,19.97957129790807,0.8114743482170321
948,88.29813289405048,0.0,5.6945585421167655,9.439142112636969,11.112670098382711,0.7568043401041304
949,89.02156473409913,0.0,8.179802454982866,7.997586406846661,8.131796384809217,0.9244229160950139
950,89.69914488881973,0.0,9.850812193364398,9.36411974871855,8.845934761810351,0.8670317649705335
951,88.7460457619999,0.0,5.393591036961118,6.675702221637845,4.767670829612854,0.8559908175085873
952,89.41201956461671,0.0,6.363671097509393,8.562489463663944,15.408131147006447,0.9316223353586166
953,86.85122305232552,0.0,4.5567560891699035,3.341719863483066,3.7519432299319853,0.9580730956840059
954,89.03309854650223,0.0,2.000785601188154,7.963044352583817,4.84406252668079,0.768660969819394
955,89.44656165116186,0.0,7.199685862807805,9.280810529996545,6.975752276234343,0.8330453619019639
956,89.59579559895042,0.0,9.02301992976011,9.301651113635529,8.558812445226858,0.9834940223840947
957,89.59578900443216,0.0,4.600438054352971,9.132021309164776,11.569445620702504,0.877800253037695
958,89.79101312243183,0.0,5.412898505375905,9.597901546617758,11.199910460963967,0.9811846461454639
959,89.19387949573037,0.0,9.477086799335655,9.653895317303974,6.953961653995026,0.7121575454480994
960,89.53839691218278,0.0,8.846570614994548,9.601815579615288,8.751444202977334,0.9676243468486951
961,88.16036681348261,0.0,0.2915385484142776,8.904505123390804,9.649280600379178,0.8743426659376385
962,89.40057807546899,0.0,7.336875052395662,9.356517412648177,6.756163890320369,0.8813675558436357
963,89.51540182707724,0.0,8.731396907942734,9.503024089422745,13.464124827976576,0.7066565883938931
964,89.50393395985652,0.0,2.4321157035670753,9.605458866239205,12.33680884046032,0.877157055113289
965,85.12858980843583,0.0,0.04954237964699182,4.6837544475764386,1.7235405735010279,0.82354526946702
966,89.32021068166875,0.0,8.49554633900289,9.529015121053291,6.498763645581206,0.762612581753936
967,89.5383837231463,0.0,3.190601339982816,8.262808282956247,3.3812473848840456,0.8496048649982874
968,89.18233249429079,0.0,3.3920264450510604,9.222579246906768,9.717526999885619,0.6461718601266155
969,89.22829628642894,0.0,8.508893643482885,9.954478453935653,5.620305987901276,0.6028582161332896
970,89.36612171766099,0.0,9.512596281953112,9.808397209873394,4.106233458807746,0.8942321214971638
971,88.13739810645004,0.0,0.6600601660868053,5.435962640095477,7.936162906507329,0.6087156240187099
972,86.8053120163333,0.0,3.5445369138358984,3.33625724893923,12.377122898143677,0.9398374483072038
973,89.54981861777578,0.0,0.29618668857109753,9.372099525183181,8.519585040067799,0.8329224372345052
974,89.46950398012149,0.0,7.92277156025821,8.527404506269434,12.001926087908316,0.9105819154746021
975,89.02157132861738,0.0,1.134321598375628,7.113342557496886,2.8498097071555772,0.7516908891855357
976,89.46949738560323,0.0,5.094669793992271,9.646733462026763,7.5560599019227315,0.7895811800498478
977,89.50395374341126,0.0,4.271428602543066,9.473222112767228,16.268554827960294,0.7533792235889505
978,89.18241162850968,0.0,2.660627363967488,8.813523697617216,15.77541981372389,0.6915791281025694
979,89.6073096277988,0.0,2.6586667868091225,9.736366242597486,10.553470041341914,0.9232208670119744
980,89.66475447619413,0.0,8.405462010077054,9.920762553830546,1.0928552135061391,0.969184185223792
981,89.37763574650936,0.0,6.829282284609728,8.206431159976827,12.22487983948415,0.962880290764956
982,88.22922017843447,0.0,7.3877172219515375,8.928474072395689,17.396802552348923,0.9281541419887376
983,89.80250077320727,0.0,5.9409464206040425,9.164202695109434,4.677122907299373,0.9338437243653991
984,89.7106457286316,0.0,7.781064491088191,9.904999148207501,4.018624725441591,0.9299437837529011
985,89.48091909119626,0.0,8.140631325001028,8.749025599771898,3.1699748426459635,0.7432103894678943
986,89.44657484019834,0.0,8.383667692359513,9.321504840706492,5.367439865529663,0.9193906950072079
987,89.45802951838256,0.0,3.3582051825370773,8.230716127975798,10.588787648421565,0.85212632077818
988,88.57377716199633,0.0,7.686393887687953,6.773359805452993,1.6617451791103761,0.7758953873703378
989,89.54992413006764,0.0,8.168359129013998,9.4922937600219,11.70627698020948,0.9168059255730422
990,89.25128477701627,0.0,9.042143663703712,9.83034181885725,1.3214216391889586,0.774907554090133
991,89.19382014506621,0.0,8.521267210248636,9.671765322012133,14.153531731684485,0.9028731953315478
992,89.46948419656677,0.0,6.235691275121365,9.329764614532806,14.433377537735533,0.5722866586128963
993,89.6072964387623,0.0,4.969553560944763,9.81404384200524,8.605981756682331,0.902422492412658
994,89.48097844186043,0.0,0.3314270131978887,9.39670287982035,14.606115788152207,0.9435503495977587
995,89.43504102779525,0.0,5.218785731839657,8.784389395179009,18.106094178264463,0.7169633391094591
996,89.42361932220223,0.0,3.941983134704837,9.610949574087563,7.280808291497875,0.7176942686760059
997,89.71060616152216,0.0,4.7136684599267475,9.10615390791178,6.8356294708535845,0.9366228198879789
998,89.65321406927276,0.0,6.182194681450483,9.822119733786572,10.836250435014746,0.9760898408557799
999,89.44650889501592,0.0,5.307980533956326,9.464984931892854,6.004590263887863,0.8239187609792196
1000,89.02155154506264,0.0,6.143088513378183,9.853282176117215,2.2365850815712527,0.6193787130825488
1001,86.93163001323519,0.0,3.915395454541044,3.1796186896641885,15.724014094612453,0.8225380884001083
1002,89.58428157010205,0.0,8.467626523737106,9.653317017881665,18.297487032582808,0.813015096651839
1003,89.71065891766811,0.0,5.166856580519861,9.849983890260113,14.962494002731736,0.9854446735879998
1004,89.699125105265,0.0,3.916345391206615,9.442237666408111,16.262840499788513,0.9949404162462421
1005,89.32016452004108,0.0,3.6961600833793016,8.625836982252538,8.527887312592064,0.9000718785302493
1006,87.31062357105033,0.0,5.811466632108395,3.653841179037192,3.396299902338093,0.9646893871846549
1007,88.9526981801108,0.0,6.904581246508542,8.368293360542522,13.98750634271462,0.6161835728189995
1008,88.82635380513595,0.0,9.762401358638709,7.672588361173918,2.857951777419169,0.6306325927468566
1009,88.51637188071044,0.0,9.128842611777461,6.650902381547542,4.588500070291174,0.5649729045953404
1010,86.1506016508717,0.0,2.882700383672546,9.977698293304343,18.26538610505559,0.8843963734426226
1011,88.47035533242638,0.0,3.458609472027112,9.877018962435372,19.597070533281858,0.9404322801895298
1012,89.22836882612958,0.0,5.167035143796329,8.532065237282133,14.11664773132936,0.9753649843401146
1013,89.41204594268967,0.0,5.938962766256846,9.875208278228255,3.4399747798033644,0.5324509002060607
1014,89.37760936843638,0.0,0.12826541558637583,8.392389189894619,11.557781817864118,0.9861087048160267
1015,89.46945122397555,0.0,3.4059774628578268,8.719150805141801,3.958416787136957,0.9745550627447048
1016,89.67621574889657,0.0,7.329919832316023,9.951348881699847,2.0193466690214805,0.8575458132554645
1017,88.72307705496729,0.0,6.751887667880863,6.69169323998765,5.688010863965048,0.9862348879640542
1018,89.46949738560323,0.0,6.921195181452946,9.614268645777594,7.528330150059216,0.7174567818328088
1019,89.0330128177651,0.0,0.3923002916994953,8.333544477951936,6.568341546518948,0.5251454549614388
1020,89.59582857154163,0.0,6.636033902509326,9.03381989863072,2.551479469337502,0.8957467219663846
1021,86.98909464518525,0.0,9.105315555387376,3.2970795646428064,6.819448648279954,0.8929340647671935
1022,89.50391417630182,0.0,2.8829921847474225,9.625771217279187,6.535808018108344,0.8248786388304005
1023,88.51637188071044,0.0,6.88694080877788,5.68494390368139,2.232981697264467,0.9446646889866658
1024,89.21686139179945,0.0,5.7327066319865025,9.444964499669688,11.911221256633318,0.8787788158364271
1025,89.25123861538857,0.0,7.347856278098156,8.315480933688542,1.5057130667297987,0.9210838787517366
1026,89.46943803493907,0.0,4.656778637375037,9.492529305401607,2.3121868276787847,0.8296588183684054
1027,89.49243312004465,0.0,7.590769129731385,9.096371648029033,13.753118866580877,0.9386531982207099
1028,89.43504102779525,0.0,6.562761130110172,9.57707005785442,1.8764572795844856,0.7127684526042151
1029,88.6312154158734,0.0,3.9803396026670983,6.514047417888993,9.468817988948397,0.9015976860461661
1030,89.802494178689,0.0,2.7017072425964574,9.824289851626109,9.553350704344261,0.9262736575254815
1031,89.46939846782962,0.0,5.2868178742726375,9.240841956766793,3.9629697763646616,0.7655023031568862
1032,89.71063913411339,0.0,6.674431080836564,9.189211974930487,1.3975408384894212,0.9387193170889598
1033,86.7938903107403,0.0,5.1787018317485565,3.533386632794456,7.101499784116036,0.6569550932071037
1034,87.28765486401772,0.0,4.404270933159653,3.856610596908115,19.47475338808223,0.994240247769602
1035,89.75657654817854,0.0,8.379447879144575,9.373112060460462,2.637706468369073,0.9320313798419277
1036,88.7919699870286,0.0,4.43387949375083,6.47299085763361,14.317859439693098,0.8344212450322586
1037,85.41575469974829,0.0,6.39723115065478,2.3323154855759016,18.524724492706227,0.6114331231425592
1038,88.96423858703214,0.0,1.2045002092777257,7.9822291208934075,7.552820102472843,0.8374782462224066
1039,88.73455811122447,0.0,3.2015547373316795,6.934332410639664,3.1308016026263896,0.9413396040645446
1040,89.239856476905,0.0,2.115266972261649,8.755395928141514,10.381023301847193,0.8292259768876484
1041,87.04651311550761,0.0,9.080319276827591,3.313524016336138,1.2681810928332968,0.8537233791589172
1042,89.76807738799046,0.0,8.912876657162466,9.054216269635305,5.168616028002475,0.9514414286697775
1043,89.11352529096662,0.0,7.686974843783597,8.593209149362298,5.155320004894484,0.854557191072602
1044,89.17089100514308,0.0,6.441836197347231,9.638107549418713,5.862985895437098,0.8391263000370991
1045,89.30877578703927,0.0,9.012420851078728,8.895970074642385,6.584537034435149,0.9898224571847868
1046,86.89722641157312,0.0,3.8556775866010984,3.989967584261718,4.741727354161533,0.9259754857604507
1047,89.74508889740316,0.0,8.294164054990844,9.405224662727608,5.009953170077151,0.9345624651039555
1048,88.48192211742067,0.0,5.874545940467901,5.415066760151361,7.731045383307919,0.9533258721185385
1049,89.58433432624796,0.0,1.800850668807886,9.327680582634407,7.324489386912482,0.9870269915659792
1050,89.65320747475454,0.0,8.95117577962181,9.538506313191572,4.729879926147367,0.9427334857741276
1051,89.83695713101527,0.0,9.174147099435519,9.261043138430342,4.217688239384544,0.9365851371879488
1052,89.50390758178357,0.0,9.703616851204298,9.84918940471345,5.291724370248317,0.6490723528308893
1053,89.3776291519911,0.0,7.3360922455118,9.867165097045682,5.150695557295465,0.8147137253411806
1054,89.5383837231463,0.0,0.7409168442605543,9.87630575657714,1.2517487677138046,0.9926092902466439
1055,87.76996473911096,0.0,8.852082748251014,4.005254992950087,7.719502503418087,0.8739282880429307
1056,89.66470172004819,0.0,7.782077365518781,9.382265596665759,12.685549856840433,0.955098215208511
1057,88.32110819560134,0.0,8.118011720353662,9.636640105428317,1.5910816701045398,0.9184029903498401
1058,89.25128477701627,0.0,3.843073041041004,9.376971584330235,8.385019851475601,0.5864275128191752
1059,88.48189573934772,0.0,3.9644416782088623,5.08067780764583,7.119854838574508,0.9783746280515622
1060,88.81496507213414,0.0,0.8891025183882162,6.5178164859746825,3.8726666157130545,0.9300387366140419
1061,89.27428645664006,0.0,6.524324767436921,8.952917152324611,15.684711408043167,0.8980802993721078
1062,89.29720240752671,0.0,6.719125643415806,8.89315445626385,19.54395367449223,0.8747276079149557
1063,88.95268499107432,0.0,8.228000472071034,7.66331192973418,2.25000525311874,0.8867133923809718
1064,88.86083654101691,0.0,5.474619864079027,6.966956249348664,19.908656240485364,0.8338532574001529
1065,88.8493818628327,0.0,5.718605292405523,6.240149883050374,10.811544475886093,0.9704462932697522
1066,89.52692245044383,0.0,3.055158943660804,9.419386390680629,7.036896038665336,0.9598392129969506
1067,89.40061764257842,0.0,9.794903361112915,9.881811146608548,10.144799588070912,0.9196853614557021
1068,89.58430135365676,0.0,4.060759873546706,9.673701514865392,10.418343175225763,0.9616717814268368
1069,89.52692245044383,0.0,2.3340732819029952,9.869169008275438,2.693939155304946,0.951500495619902
1070,89.54989775199466,0.0,5.757380939728139,9.605969551174237,6.857114319484593,0.9439160652658667
1071,89.4120327536532,0.0,8.19500227783227,9.748306108413544,14.834441839209205,0.9124079300266764
1072,88.34403733552448,0.0,5.653700711013751,9.479136594500998,6.595208131827015,0.8991803565083903
1073,88.99868835032191,0.0,3.099430505668055,7.8432128163155275,5.902633180127956,0.9010953343972945
1074,89.40051213028659,0.0,1.589766944628399,9.978621265665554,4.13300546109997,0.639609144697817
1075,85.59955051763671,0.0,6.5456640205228975,2.3501077955652416,14.698916032534639,0.9543609444114476
1076,89.37759617939992,0.0,4.392071677949567,9.740293852478462,7.600292787867586,0.5794369227923932
1077,89.25123861538857,0.0,7.9382033508265035,9.613384295736772,3.065600483951103,0.8707598784302562
1078,87.9421937720051,0.0,8.521091841425022,4.317985741988983,15.479112310599241,0.8185021839282736
1079,89.49244630908112,0.0,1.348180831175545,9.917610040012185,4.911264248765041,0.9518775105148325
1080,89.49244630908112,0.0,6.39086415404294,9.693279660669091,7.847437601712779,0.8432264593390907
1081,89.5958417605781,0.0,3.4912405374101567,9.063246236679944,4.085088497408018,0.9448113014873947
1082,85.34686836220523,0.0,8.141137804958724,2.803440087818484,2.6539983910896376,0.7073355497154885
1083,89.42352699894685,0.0,8.267586069046287,9.177072418888887,10.594218244878357,0.9402292295574506
1084,89.66469512552993,0.0,4.178422095773143,9.653244538530181,13.973650998493923,0.9507660095848377
1085,88.98710837629112,0.0,3.8586635958363757,7.7896658416530915,5.336640879001207,0.9519910590479771
1086,87.8503651055024,0.0,5.856509111828103,4.1903103759826745,9.814588183622332,0.8054575248337317
1087,89.49247928167232,0.0,8.031510642662631,9.677690254008581,1.5535522865016862,0.994094578407173
1088,89.68765064352607,0.0,3.6620140695901204,9.551728831291427,14.35846301966339,0.9169759681106191
1089,89.63027833483139,0.0,2.095556138049356,9.830069143469585,7.646579866927038,0.9613977587921849
1090,86.83976177962307,0.0,1.3895083074967776,3.7800298506158834,1.9967789641477172,0.5932927449485539
1091,88.97570645425283,0.0,7.474520975300195,7.797860466586098,8.770219557886078,0.7998434203071196
1092,89.36613490669745,0.0,6.277741426720933,9.70699747424857,14.143684132082255,0.6756326516193272
1093,89.65318109668156,0.0,6.0834607225975965,9.708277029934361,7.1978502212913655,0.9751952146193086
1094,89.61872473887358,0.0,9.391465392399114,9.157401187075322,6.049035112275246,0.9789662632648337
1095,89.584307948175,0.0,8.01044683035073,9.008652166812329,14.618028661304098,0.9983039688306442
1096,89.3662206354346,0.0,7.745929591200319,9.49812580529877,9.113814040991535,0.8618037606981361
1097,88.32114116819253,0.0,9.53029290840864,5.7609391133784875,19.97957129790807,0.8612573822989501
1098,85.34694090190588,0.0,6.508134508098734,2.7760632107615697,15.868518978694574,0.9255649239226997
1099,89.44645613886999,0.0,2.1769426420975826,8.822538560110385,19.389219976069608,0.9244229160950139
1100,88.80346423232224,0.0,7.29927425906034,6.515848275078499,4.450662630061323,0.8670317649705335
1101,88.803457637804,0.0,6.932422701212745,6.675702221637845,16.582657951433912,0.8806540787575856
1102,89.30869665282039,0.0,7.115180691036932,8.01900829051942,15.756071496263946,0.8903318704768601
1103,89.40061104806018,0.0,3.4499231433406123,8.19153449680626,7.894878685380951,0.9720862290461163
1104,89.65317450216332,0.0,2.250739690924781,9.262830155995733,12.650544634218893,0.7288425496237065
1105,89.36618106832513,0.0,7.199685862807805,9.280810529996545,6.975752276234343,0.8330453619019639
1106,89.34315301062838,0.0,9.789347676744256,8.357708457852834,8.164438191712453,0.9834940223840947
1107,89.42352699894685,0.0,9.240238000403252,9.083331754683865,18.13040522069608,0.6631195844173962
1108,89.6532008802363,0.0,0.7731775327504344,9.597901546617758,10.916736877140364,0.986101421572472
1109,85.002410296417,0.0,5.129729833049554,2.063903368617267,14.102635276469517,0.5923450639480752
1110,89.37754342325398,0.0,8.846570614994548,9.601815579615288,10.382350398339879,0.8675798940109076
1111,89.28572135126954,0.0,9.518377944101497,9.68018745864834,11.286368736063176,0.5920363454684462
1112,89.25130456057099,0.0,2.895949516362339,9.517915090277398,10.751742330146243,0.9300963241117021
1113,89.27419413338468,0.0,7.476990802857029,8.718592060281694,19.12947133216948,0.8706234161876863
1114,89.34316619966486,0.0,2.4321157035670753,9.626773205815448,19.74951770762018,0.6430089813304825
1115,89.36610193410625,0.0,1.0626063901239058,9.367498619579163,5.658344960038496,0.6846722111359734
1116,89.57276754125365,0.0,4.272716332378211,9.219180147442717,12.371074352924007,0.9645600662421666
1117,89.37762255747288,0.0,4.993419448270239,8.262808282956247,3.3812473848840456,0.8069162119576284
1118,89.68772318322671,0.0,1.0699965662038347,9.93547524258634,9.717526999885619,0.9526397786638598
1119,89.46950398012149,0.0,5.7743136069696295,9.954478453935653,8.442834649951585,0.7808427039645521
1120,89.54987796843996,0.0,9.512596281953112,9.74654425292917,7.274395904742281,0.8731191320566095
1121,89.65319428571806,0.0,7.206919090389512,9.894942654914528,1.645239556499746,0.8182818366939001
1122,89.49241333648992,0.0,1.067613368074607,9.92818486360424,6.336300224360242,0.9512547835653539
1123,89.69913169978324,0.0,0.29618668857109753,9.66543757753794,8.519585040067799,0.9589597929732036
1124,89.5498845629582,0.0,7.92277156025821,9.208223986107821,5.972889987000282,0.8860164642124747
1125,89.60730303328056,0.0,2.8321335422336427,9.814830052762352,4.401947769110728,0.7516908891855357
1126,89.58433432624796,0.0,9.99824091076114,9.474528465853975,8.143745796590473,0.7741888172277707
1127,89.51532928737657,0.0,4.687773914137063,9.525562524655033,2.441464337283671,0.7533792235889505
1128,89.32019749263227,0.0,6.989741862100987,8.058729141167902,10.832992277749778,0.956118287566794
1129,88.71160259322835,0.0,2.6586667868091225,6.714027085431157,7.899967340797533,0.9603815905685045
1130,89.33162579274352,0.0,5.579494843712368,9.109683890356566,2.005511963518508,0.9962346446230361
1131,89.30865708571092,0.0,8.19186637821954,8.958789571801804,10.045816722609645,0.6031657790715246
1132,89.66470831456644,0.0,7.831910104971451,9.398909442735182,4.646134983432387,0.9281541419887376
1133,89.46945122397555,0.0,2.2856825090382427,9.164202695109434,4.677122907299373,0.9338437243653991
1134,89.81398842398269,0.0,8.349178501866401,9.347753941304527,4.235675345669946,0.9259473487694909
1135,89.27427986212182,0.0,6.426593747798637,8.749025599771898,12.564860123887872,0.8885384120472075
1136,89.56139199728834,0.0,6.2352019417587226,9.321504840706492,9.805871727467776,0.9660436998385876
1137,89.53842329025574,0.0,8.832196547943965,9.677448578117643,10.588787648421565,0.8266547754742
1138,89.48091909119626,0.0,4.846176624696994,9.089454224445713,7.076050822898168,0.7668367007217278
1139,89.04455322468644,0.0,3.0432740604024078,7.411832916932074,11.073746888427843,0.9101421897251734
1140,89.56133264662415,0.0,9.042143663703712,9.76778613608554,9.804148104019001,0.7897306299236765
1141,88.34414284781633,0.0,8.456206644044109,5.352239898946283,12.200427637268458,0.9028731953315478
1142,89.83697691457,0.0,6.235691275121365,9.984113316982896,14.433377537735533,0.8703145515824634
1143,85.18609400749533,0.0,9.011317797410015,2.8165775870950247,8.341164136247054,0.7863728817809086
1144,89.67618937082361,0.0,4.849986657087616,9.820334833539214,14.606115788152207,0.9442265416903627
1145,89.85991924352963,0.0,8.468989363733257,9.90670730541096,17.209035098900934,0.9358949441091762
1146,89.0905170168246,0.0,5.936561983412277,8.579366044380315,10.016232015681249,0.7176942686760059
1147,89.4809586583057,0.0,6.9584916025708035,9.330919772773203,3.9934337006961833,0.7476467660432445
1148,89.61877090050126,0.0,5.660952708877776,9.539924620336233,10.935433340587737,0.9760898408557799
1149,89.44650889501592,0.0,8.228000472071034,9.464984931892854,13.126395048777342,0.9323662898592231
1150,85.67998385661933,0.0,8.829599948321988,2.8969141366270437,12.731695530310791,0.8792973234479308
1151,89.5613392411424,0.0,2.0963529963508565,9.989724661102692,15.724014094612453,0.9961079900521919
1152,89.09055658393405,0.0,7.533982772818474,7.791670110458124,18.297487032582808,0.813015096651839
1153,89.22829628642894,0.0,5.166856580519861,9.748794832311988,18.94273018908001,0.9372630739248454
1154,89.58429475913852,0.0,7.171400568056702,9.442237666408111,9.330957559226981,0.6984731524747777
1155,89.4235335934651,0.0,6.282247270265479,8.625836982252538,13.466388357911281,0.9751613761541027
1156,89.49241993100814,0.0,7.41275184104674,9.25857157482707,1.297468051756697,0.7868410081879524
1157,89.38904426306587,0.0,5.05653534755332,8.239978407159139,9.94563691178463,0.9368444426248197
1158,89.63028492934964,0.0,9.049258651577052,9.26832840481952,5.015931872253245,0.8403095965887456
1159,89.42350721539214,0.0,7.6072912040900595,9.64514650004355,10.963899328074495,0.7817348759998642
1160,89.41207232076265,0.0,7.850926097952412,9.91312365793178,13.878399226926192,0.57251343733914
1161,89.41203934817142,0.0,6.159019873797967,8.514605036882237,8.743928058990257,0.9620805742895067
1162,89.21681523017175,0.0,5.167035143796329,9.65440286635057,14.11664773132936,0.9378247492449715
1163,89.44646932790648,0.0,9.244634769875784,9.722798703019663,6.408899599401459,0.9336440333795883
1164,89.37763574650937,0.0,5.857640123187469,8.49192799462,7.728710990478526,0.8891840498209315
1165,89.46945122397555,0.0,3.4059774628578268,8.719150805141801,7.366640161354706,0.9745550627447048
1166,89.5613524301789,0.0,9.898680565439463,8.724281073771682,10.977015598830814,0.9404075769222994
1167,81.695087941198,0.0,8.714857908363472,2.492120244882342,12.862809422506402,0.9235146328593712
1168,89.3776093684364,0.0,6.921195181452946,9.640670523267126,7.1795975409514226,0.8366666302558892
1169,89.1134857238572,0.0,0.3923002916994953,8.732801365279862,7.795849141758593,0.9225837536702701
1170,89.33163898178002,0.0,6.636033902509326,8.23449460252128,5.01003073600368,0.9814287278662739
1171,88.33258265734025,0.0,5.973642196108089,5.64950797902929,3.941554702505419,0.8575353041593134
1172,89.57284008095432,0.0,9.232159302341358,9.799474668272506,7.259891141761497,0.9271044966365973
