,auc,colsample_bytree,gamma,max_depth,min_child_weight,subsample
878,89.25125180442505,0.0,0.6784242934612941,9.278704169432544,18.50803684328217,0.6807099481008569
879,89.54987137392172,0.0,0.15159474383951288,9.35120396530306,5.917569100537042,0.8295228634084877
880,88.28661886520213,0.0,3.013091400761874,9.80749906482531,14.973565328222247,0.927965419120329
881,87.88477530168272,0.0,2.4972647739773817,4.019384431534272,9.264350748558286,0.7044569860088159
882,89.9059028192225,0.0,0.26925528365636087,7.794690143708218,12.054677002221846,0.7734520686491355
883,87.27617380776056,0.0,5.985704261439101,8.588860036837003,8.627396029236026,0.7294503523867307
884,89.50397352696598,0.0,0.5679217223961306,9.965552317158053,11.328455670600073,0.7836728142839322
885,89.15944951599532,0.0,0.5661981962014853,9.43681947921813,14.990856484660402,0.737573547398209
886,89.77950568810171,0.0,0.11449881493466307,8.033303283177407,12.4624823728794,0.9382720421063594
887,86.529654559351,0.0,1.3527468093308914,2.868635305127488,16.421225474855998,0.6978956555759979
888,90.00926529812828,0.0,0.20821397260105545,8.150470256624882,4.516164428036755,0.7869779068961249
889,89.30875600348453,0.0,1.0108937589858247,7.011328065992247,13.653817041445462,0.6365840026976302
890,89.97478915676555,0.0,0.3145480267543821,9.363484604156092,17.33961725306971,0.8778373585420393
891,89.27419413338468,0.0,1.1849143278781824,7.0545516732769,13.693284961566627,0.9578656953091085
892,88.58525162373526,0.0,1.6665050647738822,6.896717497241327,17.92949608268608,0.814666025285361
893,88.70010175341646,0.0,0.5183297899933601,4.040362015003141,6.394830945833234,0.6571918803116474
894,88.24070123469164,0.0,3.041689879610635,8.909602299311768,13.395752940238314,0.6598930485081181
895,88.79193041991913,0.0,1.7182954448867562,7.654268581955185,6.762792864276168,0.9407711106667245
896,89.22826331383774,0.0,1.021035351453504,6.297349467231722,13.286245332006356,0.990652107826093
897,89.38907723565708,0.0,0.13522538805104745,9.664811600711833,13.10639016113074,0.5682080572908663
898,89.5498845629582,0.0,0.14829123784593357,6.833009932108352,4.340389599541534,0.8876684679387596
899,84.95641353168764,0.0,7.120943461853014,2.120889771218356,6.620900485260817,0.7408985690217318
900,89.28569497319657,0.0,0.8781648064199921,8.265144293654114,10.942210961483298,0.5010047567187847
901,89.10200466760001,0.0,1.1522461131337112,6.97844341582885,6.517246458655641,0.8969465332893559
902,89.7565501701056,0.0,0.2941090274243576,9.68941603366035,8.719970353453244,0.7074127210241206
903,88.57376397295982,0.0,1.5055412860449002,7.508592572955907,11.84443499550997,0.5502034114002137
904,88.48196827904836,0.0,2.7229261216869554,8.301405232814027,6.636215897482522,0.9519681864696545
905,89.05608703708955,0.0,1.2030250813715613,8.905664230426055,10.025184280387908,0.6540425011607898
906,89.34310025448244,0.0,0.9778951482534604,7.90280183437056,6.275704011707895,0.5209481527539721
907,87.47137154768726,0.0,1.9161806838735158,3.27330360584393,8.819154581121769,0.9239829197611384
908,87.24173063898903,0.0,6.516548216674733,9.591387695650063,10.595721369169814,0.802202471372947
909,87.03500568117747,0.0,6.91638383561399,8.210030144254777,9.509734932202454,0.8148511115239563
910,88.52780018082169,0.0,1.4227140904227409,5.296917294016444,10.978711048839255,0.6622241820269521
911,88.66561901753549,0.0,1.9061269764318372,7.27648673573278,4.028465911691235,0.856098449725305
912,89.66465555842052,0.0,0.6673504092642544,7.295834601849465,6.248924285270538,0.8927215880835244
913,89.72217294651648,0.0,0.20353174678439068,9.838881633944794,11.692117183268174,0.8777024328472218
914,89.21680204113528,0.0,0.5552733792068949,6.104950420108234,9.207247137031294,0.7621857092958677
915,89.81400161301917,0.0,0.101273610958037,9.966942608069367,8.536126883940543,0.8882222045432866
916,88.53926145352415,0.0,1.8126373084325174,8.963974587507266,12.906273022996274,0.659539604036791
917,86.5297996387523,0.0,9.684874747474183,9.306600089090281,9.052252635110115,0.9889584028805681
918,89.40051872480481,0.0,0.44626274963707324,6.509494832744488,14.902378791705523,0.6871569115779022
919,88.1144228048992,0.0,2.8424528317129694,8.450799550972143,6.4369668760454335,0.8863233588447299
920,89.13642145829857,0.0,1.076775296262995,8.172678606797835,9.417027442172769,0.589725078307648
921,87.19578663040562,0.0,7.37290090182472,9.63355712621682,4.208105982655725,0.8105142694697441
922,89.38910361373004,0.0,0.6901667868215693,7.363985079283718,9.309486975319228,0.736862879505197
923,86.97762677796455,0.0,8.9123638087636,9.760896266600366,15.747274518875454,0.9321934630168087
924,89.3776093684364,0.0,0.5207810063519593,6.610598479028853,7.917228817285437,0.7505314625184711
925,88.06847220179753,0.0,3.518486479806043,9.452072878817862,8.742891712683894,0.881777810041212
926,88.82639337224539,0.0,0.9066757348232422,6.387338080442214,8.199132801919838,0.8829489295606512
927,89.11345275126598,0.0,1.6941522647562697,9.088981048188458,5.126796505406739,0.6970619985785536
928,86.67906655913204,0.0,8.76562987869919,8.181617303323598,6.393365754291925,0.962549489162363
929,89.5498845629582,0.0,0.3732487323697491,9.951867562404095,12.20380079878471,0.8995747440243771
930,88.42454321420774,0.0,0.38747805584836925,9.458186448879633,16.178692122154974,0.7281107463609533
931,89.13651378155394,0.0,0.05257020178106053,8.255301087307156,19.86029045889248,0.7430429405895642
932,88.73446578796909,0.0,0.1771255614246865,4.1050048389166,3.84507652149581,0.5061041993739737
933,86.90870746783028,0.0,4.834920492576693,7.512397344307312,13.577981346813957,0.5062376203257279
934,85.32398538390977,0.0,5.171453189120757,2.4056769679437897,13.678474977888127,0.5394056564863224
935,88.6885745355316,0.0,1.4060859267744776,7.952938841221455,17.927181439198367,0.7093735733565283
936,86.43787205447599,0.0,8.389011792950647,5.053247708127647,8.355150532932345,0.7722892200246554
937,88.41293026758576,0.0,1.85982996965181,7.673610007865757,15.126294978105197,0.6583838705010772
938,87.11538626401418,0.0,7.209422415004807,7.980204005045354,5.8223765554482245,0.7260900831575252
939,88.28665843231157,0.0,4.613695017762263,8.611424678805177,12.764424944531509,0.888140042182958
940,89.48101141445163,0.0,0.10255935776998815,6.939814570815562,12.677904113423734,0.9088297462681254
941,89.69916467237444,0.0,0.06909636309970235,9.83924725344956,8.254705608744352,0.694407519485248
942,89.97480234580205,0.0,0.2806617651780696,7.948164262422144,19.79387196220621,0.8696353664243157
943,89.30873621992983,0.0,0.42254750485972625,5.501687550736165,6.436605670142972,0.9854604919339506
944,88.02256116580531,0.0,2.45083132095522,4.4423833460328845,15.16049013202668,0.8924906585916086
945,87.71250670167916,0.0,5.590128778402179,8.626260215953856,17.503144316997073,0.8287158216138515
946,88.09146069238484,0.0,3.2266149696204947,5.469784700538459,14.785526119182194,0.958695948237961
947,88.35559752600055,0.0,1.1140362630916338,5.560448970146286,11.9622312006368,0.6106312480675229
948,86.96607977652496,0.0,6.2148224001744214,9.789272049695057,2.5699998277591733,0.5875310861537457
949,85.88651097888368,0.0,6.871465027274719,5.332275906038058,5.3900618413049,0.5791261718859497
950,88.52781336985818,0.0,1.37967501102462,8.657290797486972,13.22833288901962,0.9329990271294979
951,89.63029811838611,0.0,0.1677388285956134,8.9309024376592,6.564585665668163,0.8648728299119537
952,87.83887086020876,0.0,0.6944522516357088,3.3085393480476877,7.042214287992352,0.6356098351136885
953,86.88571238272473,0.0,6.169011335999766,8.652964869742714,11.274220082276189,0.8612053545031118
954,88.73450535507853,0.0,2.211348236592711,7.869401040896763,15.192442439611504,0.8088357455201054
955,85.65701514958675,0.0,8.666709416659206,8.66349775593098,13.08519894159579,0.5014382561150807
956,88.26370291431545,0.0,1.4257835444396703,5.215163070260611,3.5383362559665885,0.9967987857469223
957,89.68769680515376,0.0,0.5214417723625626,9.31889659929718,14.63585214391982,0.7467740989259916
958,88.2522284525765,0.0,0.02435550846597323,4.779773909349874,19.169741642004944,0.5233465438028218
959,88.10300769382444,0.0,1.0607633988863086,7.797144976666745,16.633180374745002,0.8168260436938639
960,88.22927293458041,0.0,2.1308541328514776,5.187274710244027,5.8522723835311785,0.8846128988092943
961,89.23979053172259,0.0,0.2253585921893011,5.683059557706692,10.942210961483298,0.7227910592005808
962,88.92975585115117,0.0,0.473440159259102,5.0070896757834955,11.068925118788849,0.7629492217352205
963,89.54981861777578,0.0,0.9832028608307626,9.113087236805745,1.945053185695416,0.6137003601939419
964,89.79107906761425,0.0,0.35644060954561674,8.604816693115156,14.4682970931572,0.798690076015103
965,86.74785397890149,0.0,0.4289278337935283,2.806270966272427,10.673338636400905,0.8813781626047854
966,89.35466703947677,0.0,0.012475212005601755,8.00210987178,7.021924196963989,0.5302961464942888
967,89.63024536224019,0.0,0.12338795977069861,8.425413160997547,12.321703634485566,0.5554543656951894
968,88.40153494006572,0.0,0.30604307251966656,4.254187739647621,8.660371428971787,0.8516305992491431
969,88.48193530645716,0.0,2.031497957400361,9.119498536523977,14.690752092228394,0.9843223812112075
970,89.18238525043674,0.0,1.0383266686655674,9.638434413589508,18.49760437284693,0.8846371350882312
971,86.73647184041793,0.0,7.7851590599649425,6.753144671105554,19.42721323306263,0.8387753088533125
972,88.3670917712942,0.0,1.9517554236232382,6.090852510921511,9.512748743842906,0.6170724251134748
973,89.85998518871205,0.0,0.66697089207545,8.207250251203213,9.068477151938863,0.6176548021893777
974,88.5048314737891,0.0,2.454822845133615,8.897584113508007,9.673691951734765,0.881401313902049
975,88.8034246652128,0.0,1.3095405158978988,8.327912551598791,9.476381886721716,0.6841112556702933
976,87.79293344614356,0.0,3.87660160385214,7.818926758631731,3.1727327368249725,0.6889033494821477
977,89.2972617581909,0.0,0.9931169448744992,7.0640698009896346,15.137212546341544,0.6055663808597702
978,87.93065336508373,0.0,0.7806750778168103,3.553227845678686,12.006810785211798,0.8045138664557312
979,89.61886981827487,0.0,0.49243748372768614,9.64316158342396,12.826053824896233,0.7516784309507407
980,87.14986240537691,0.0,6.899925292623708,7.212808991431829,15.95546098497504,0.7895587175951598
981,89.69911191622853,0.0,0.6043431555225052,7.519595836373993,7.888254181600594,0.6765178018950148
982,88.64266349953937,0.0,1.675914661684593,6.48344588748352,19.261197434798866,0.7244709686197333
983,89.7910856621325,0.0,0.14799614368463843,9.518144057998922,19.67915907853851,0.8673253091002333
984,88.04550349476494,0.0,3.1429499813434223,6.49163777802226,12.912622187667395,0.7509797688396529
985,88.06848539083401,0.0,4.214387585040065,8.955038248685735,13.557707887782847,0.8628414488286601
986,89.38912999180302,0.0,0.7275938320658071,6.176391426523114,12.59430208178812,0.8291022972067263
987,86.3231340316049,0.0,0.5465651561154887,5.156147642266585,4.880916654255787,0.6741832223266846
988,89.33166535985298,0.0,0.4976029397536621,6.471561164216162,10.174318515958651,0.7598950442983137
989,89.59582857154163,0.0,0.541761155824938,9.35473075095971,1.8124412508371623,0.7543084934752542
990,89.05610022612602,0.0,0.8127937647682897,5.617818862550266,7.1388616007542804,0.9492138757787759
991,88.67709347927443,0.0,1.6635418349650521,8.860188860843063,12.365355893496554,0.833708268992602
992,88.17186765329453,0.0,3.777800969776228,8.85612457484955,9.755383605212355,0.92272247134085
993,89.40061104806018,0.0,0.3573849296676954,8.687871363675473,8.527362307975544,0.6462681640656344
994,89.88285497797101,0.0,0.39837489042826135,8.183716317593348,1.723327377091863,0.7006543135856288
995,88.95275753077497,0.0,0.9343494210898013,7.643243434071984,6.922061338066337,0.9158155134145121
996,88.35561730955526,0.0,1.0763623259514588,4.139028821094479,16.204524321288098,0.8861768945601616
997,89.76807738799046,0.0,0.23105109393598955,7.338771321245564,3.246948021378703,0.9905877131070112
998,88.60822033076785,0.0,2.0699249017596033,9.774227730923336,10.672059036078435,0.8107650279196473
999,87.56325956485412,0.0,5.255351543236698,8.337822131658445,10.277857437000188,0.9317647099123407
1000,89.36611512314275,0.0,0.7641397484264365,6.311027659588211,10.550325801034434,0.7670726385179758
1001,89.51542161063195,0.0,0.3699598653564973,7.664568738736558,8.260408136762166,0.8168507950268646
1002,88.13731897223114,0.0,2.4763937990258373,9.105222256384032,6.069032979251006,0.7995794678768726
1003,89.85990605449314,0.0,0.017353062672595065,7.87058396384472,11.751170757062841,0.8744095454973719
1004,86.86271729761918,0.0,9.051165701129618,7.521123051465771,9.544219940503371,0.8981044183882112
1005,89.59580219346866,0.0,0.7077808530293979,7.142807456630127,14.664961382656788,0.7843326250215883
1006,88.29813289405048,0.0,2.0444097647525488,5.833635203409366,4.459016435612966,0.8770248211822929
1007,89.83690437486935,0.0,0.6985517805800772,9.498765666434391,2.135975867647945,0.9736028479936158
1008,89.19381355054797,0.0,0.36601566725261403,5.603339556368794,17.53368943840963,0.7384210815068306
1009,89.85992583804787,0.0,0.2683385517570791,8.174908263824948,6.106577080755853,0.8176841237491099
1010,89.435034433277,0.0,0.46145758670439285,9.409241982033668,5.673804169958025,0.6708910019828598
1011,87.16127751645168,0.0,2.1907394878317517,3.227077406990727,18.665635989758353,0.6327897207371853
1012,87.99957926973624,0.0,2.6545048086082024,9.035122546359247,3.277393202452891,0.6010467180158694
1013,89.82548926379458,0.0,0.32576138687708855,7.258141036907545,13.850135300493461,0.9822041518536317
1014,86.55268261704776,0.0,8.600291796940507,7.215620136105096,16.70420183413085,0.7877538089874696
1015,89.35469341754973,0.0,0.1956702521095588,6.061211945169852,9.15437274758618,0.871259708408554
1016,89.90588303566778,0.0,0.25510690795480606,9.992855956284213,15.040252506692818,0.6726752709420305
1017,89.67620915437834,0.0,0.05746338898613512,8.150470256624882,8.993259572618458,0.8279943728809602
1018,86.35748487712102,0.0,0.46464761959672085,2.6471923125994348,7.730527361729885,0.9214869491722527
1019,89.5958417605781,0.0,0.04761839583977512,7.422225507083039,1.4572516456903735,0.8263401596932536
1020,89.22827650287421,0.0,0.23327261105683839,7.563564544283335,12.972372439221807,0.60521830393544
1021,87.58617551574079,0.0,4.946132701773005,9.814062790573423,5.470874012759967,0.745255389285518
1022,89.13644783637153,0.0,0.33579801944120113,5.787551027287023,19.663372600593437,0.9387340649791716
1023,86.67896764135843,0.0,8.002724969309266,9.641843112323876,2.1523884549829706,0.6949505517695862
1024,87.37952309762986,0.0,5.517813557129548,8.744017137784507,15.069506131122205,0.9027009816929046
1025,89.34318598321958,0.0,0.04491951548966,5.421171864624351,8.655337508806479,0.5871536258828198
1026,89.2397575591314,0.0,1.0676795078677639,9.321753325341842,14.925429287840377,0.6318747981052024
1027,89.17099651743492,0.0,0.18168798568696687,9.908324999484677,14.31279939290339,0.6167465539200137
1028,89.72217954103472,0.0,0.18934706137505142,8.234118283700113,18.933394516343125,0.7293256168295057
1029,89.33169173792592,0.0,0.562586125228127,9.35120396530306,4.139367483146062,0.8378738163853046
1030,87.81582301895726,0.0,3.013091400761874,7.811056515040225,14.973565328222247,0.817157659106782
1031,89.239856476905,0.0,0.5602400639966483,6.9682665245007485,7.964507583891654,0.9486438597883642
1032,88.84936207927797,0.0,1.2776612942946217,6.671191376098768,11.52917300150773,0.9881121571359018
1033,88.82636039965416,0.0,0.16812005110776163,4.30336194037527,9.45488277459918,0.7768064303027521
1034,89.09048404423339,0.0,1.3283604171810315,8.474229602557822,6.791714998964602,0.9888865003998708
1035,88.8953390604526,0.0,0.5661981962014853,7.3438674746050205,10.630336558916355,0.5532136446867769
1036,89.65318109668156,0.0,0.5451054202185581,9.82692895141875,6.435773813535952,0.9382720421063594
1037,88.022607327433,0.0,1.3527468093308914,4.2718792003635295,10.612702170683274,0.6327037631028162
1038,88.0111064876211,0.0,3.484868927371101,8.637455960141178,13.528206614337009,0.7869779068961249
1039,89.41204594268967,0.0,1.0108937589858247,7.011328065992247,11.330496050136425,0.9357006686503171
1040,87.3909513977411,0.0,4.232815771916142,9.363484604156092,16.599030037752513,0.5508515176337107
1041,89.22835563709312,0.0,0.6312091312950194,9.126295798369878,13.693284961566627,0.7503505951160204
1042,89.83702967071592,0.0,0.0384802972673528,7.067558850093204,10.847249698229337,0.9746964608412146
1043,86.21963306781603,0.0,0.5406034037387295,2.3725558162225138,19.856978783822463,0.6571918803116474
1044,89.8828681670075,0.0,0.4160358282983019,8.909602299311768,8.035258733507698,0.6998097033871422
1045,89.41208550979913,0.0,0.7123443962936404,7.308433556064848,6.762792864276168,0.9769599719730289
1046,89.58428816462029,0.0,0.3558993187637638,8.78459476253192,6.014583946213378,0.6036235419912288
1047,88.50487763541679,0.0,1.5273030919783315,6.944973793904464,13.10639016113074,0.7363812586153493
1048,86.55264304993831,0.0,7.0332265933669635,8.107673946588397,18.402836048295637,0.6216169541095913
1049,85.90951265850748,0.0,9.154129766970842,7.596066119822455,4.461505938632943,0.6050888569378439
1050,87.76989219941032,0.0,0.5741322903825168,3.2906778352345727,15.472971208153911,0.5283448071164406
1051,88.96418583088621,0.0,1.1522461131337112,8.038853304090278,9.60992044736425,0.8969465332893559
1052,88.61968819798854,0.0,1.8435584632590372,9.68941603366035,7.67448832494482,0.7710367575794574
1053,89.94038555510346,0.0,0.0333766821171233,8.493513922615264,6.50818784354981,0.8618600850174791
1054,86.38035466638001,0.0,0.4048736033506595,2.4819617134770553,16.83059227476113,0.9079933005543777
1055,88.86084973005339,0.0,1.658536752136428,7.85416427534181,10.025184280387908,0.839241371990218
1056,89.98628340205921,0.0,0.2497840137930858,8.532469448553279,18.77204501972899,0.7634708959362928
1057,89.65321406927276,0.0,0.5281806232352082,9.050958500162078,2.449870264824227,0.5586496290773002
1058,89.3201381419681,0.0,0.27711406232080193,6.076556263738338,9.389825138566183,0.9298169549026783
1059,88.94118415126243,0.0,1.1691497891403713,6.982435676181721,13.785935732974592,0.9336138124984837
1060,87.63215909143366,0.0,5.4233594785838815,9.17930535926941,1.9717128222432123,0.9592575789105302
1061,87.32207824923455,0.0,6.735823980393939,8.798617460584778,7.684694875678599,0.8891617277823455
1062,89.50391417630182,0.0,0.472984245918747,9.208148146018074,1.9583973931746588,0.7975125558652685
1063,88.90679373863681,0.0,1.4683192097126745,8.317936399143909,11.692117183268174,0.8777024328472218
1064,89.74506251933019,0.0,0.1488142708682787,9.243292263450801,9.644503814932568,0.6797532006774885
1065,90.06665079585943,0.0,0.5344079096162231,9.584439345400353,8.089877484796146,0.9637819792850713
1066,86.88575194983417,0.0,8.438829500296052,9.253601958268654,15.416981233310675,0.945432385331163
1067,89.64180555271625,0.0,0.3276991225954715,8.514404928559447,6.092596185681791,0.7584879534599991
1068,89.95174131551407,0.0,0.40297459515134015,9.418431731341533,9.361361584316974,0.8736343131765075
1069,89.58437389335741,0.0,0.362049360265698,7.26816229425474,9.984888465025648,0.6229354103475824
1070,86.529654559351,0.0,1.1542880942485532,2.384379921328251,11.371879681654585,0.682687027352932
1071,89.57292580969144,0.0,0.3940129613922245,9.63355712621682,13.599684155215643,0.8105142694697441
1072,89.63025855127667,0.0,0.09801868732907693,7.756286681674414,9.309486975319228,0.736862879505197
1073,87.45990368046657,0.0,3.6821033733594244,7.983120214389745,8.497284258817745,0.7449605216928732
1074,88.53934058774303,0.0,2.022198721796319,8.933812564884251,18.485329892934708,0.8612028058286887
1075,89.74516143710377,0.0,0.18888085412326028,9.452072878817862,15.460044141458313,0.5979101555730998
1076,89.5038812037106,0.0,0.5422340056964527,9.778633598471348,13.235074173236066,0.7661410316538364
1077,89.17083824899713,0.0,1.0309692800838608,7.781669021546985,2.6975333950380245,0.6603781467602077
1078,89.10198488404528,0.0,0.33749524621643445,5.034619306260645,15.859521595745239,0.7642973221506613
1079,87.7469366814142,0.0,5.357461524629534,9.472937481052092,12.20380079878471,0.8995747440243771
1080,89.12496018559611,0.0,0.3382780586205367,5.282103126006605,4.957154120374068,0.7281107463609533
1081,85.6684566387345,0.0,8.913350795302613,9.927016029837091,10.495653493327115,0.594334432595298
1082,89.57282689191783,0.0,0.1671665306692729,6.421709773618163,10.883057874023196,0.7971339821013432
1083,89.68766383256254,0.0,0.2112680416648569,7.47309430017607,16.04340343860223,0.8092817214324307
1084,89.73365400277366,0.0,0.4310871449124125,7.439116455010458,8.23617573950883,0.8321385071296759
1085,88.61965522539734,0.0,1.4060859267744776,5.278842459577293,5.736487242284735,0.7286023056617836
1086,88.86080356842572,0.0,1.621150119035879,7.0072699519093185,11.030523871640774,0.8264133128716538
1087,86.65599233980761,0.0,0.2864713151147189,2.8134685330033378,17.747118154158418,0.7881104852681668
1088,89.35464066140379,0.0,0.7854418664054901,7.7024520284456575,3.092656724844324,0.7260900831575252
1089,89.4924265255264,0.0,0.4185806851691911,7.995607531177497,14.19323287740268,0.9897497646373418
1090,86.59858705852173,0.0,7.5335322874994315,8.729753758244065,10.047019845384598,0.6175288122873641
1091,89.74504273577546,0.0,0.6726004317841348,8.819426958440271,11.036483457348037,0.694407519485248
1092,89.61871814435531,0.0,0.5717012619900181,9.633879055802884,1.0905470053617012,0.6800410494946829
1093,89.72210700133407,0.0,0.7414178525171353,7.246194327354368,6.436605670142972,0.7911284961293602
1094,89.6417330130156,0.0,0.4482450822566717,9.311708998278352,12.788150300457705,0.7689827972039897
1095,89.3087823815575,0.0,0.8706260891533502,9.284699757468356,8.619149091855208,0.8320520293133337
1096,89.95182044973295,0.0,0.41458660147959225,7.037991909592201,8.986724097079458,0.8319896520962982
1097,89.7565369810691,0.0,0.04630296404622847,9.255192213326147,13.858360933849887,0.9778446683771959
1098,88.76900787451424,0.0,1.997137269447645,9.927446228154523,5.7531980837977,0.8100437106593775
1099,88.74599960037219,0.0,0.4372096320022898,9.701917974080605,5.3900618413049,0.7123344789353048
1100,89.04455322468644,0.0,1.37967501102462,9.75829238552154,11.010427630856588,0.7634739896859762
1101,89.88288795056224,0.0,0.13051392082493773,8.310224918933095,8.372721853320042,0.9327867877926213
1102,87.89625635793989,0.0,0.20259103829032998,3.3085393480476877,15.491553817112813,0.705371973252344
1103,89.67614980371417,0.0,0.29427329605516217,6.5789856929314015,11.274220082276189,0.9309616801828962
1104,88.56222356603848,0.0,2.211348236592711,7.992656995144914,16.28154145910673,0.8507706684965683
1105,86.78243563255607,0.0,9.115406898485764,7.520397795378082,13.598677826019713,0.9754098771141002
1106,89.12492061848667,0.0,1.2090583954192962,9.895332433359096,8.933120222514896,0.7795169820183161
1107,89.73359465210949,0.0,0.16686044107707776,7.038044202808354,14.926495537460397,0.6626727440563114
1108,89.75661611528801,0.0,0.5023748794934555,9.745345762825117,9.225460187365249,0.8512188197236172
1109,89.42359953864751,0.0,0.7352308639901253,9.060699786095924,17.309795923898577,0.8168260436938639
1110,89.84837883660829,0.0,0.452255344832885,9.938876284021838,7.85046868927067,0.6513371581518712
1111,89.73361443566421,0.0,0.6247643851268467,9.75556976555865,12.019610981392885,0.8517757180325463
1112,89.84849753793661,0.0,0.09670307978923098,9.840085395100527,10.884498987858658,0.7131646263664905
1113,87.023544408475,0.0,7.204415532842511,6.46582041409733,1.945053185695416,0.7540128723794371
1114,89.73367378632838,0.0,0.035442738752012204,8.604816693115156,6.688202866886654,0.9437664353040863
1115,87.8502859712835,0.0,3.435504873560599,5.509497540069498,10.673338636400905,0.7564854168212375
1116,89.71065891766811,0.0,0.2198286807074119,7.910611114195046,8.91800185059502,0.9064095505428549
1117,89.35462087784907,0.0,0.8004033945254649,8.979211112259307,3.986852202491418,0.5946377524875583
1118,88.39006047832679,0.0,2.3964868913576396,7.7093631696419065,4.949854671244751,0.9167307043612447
1119,89.95187320587888,0.0,0.04725510024431845,8.531389123169042,11.513155750123133,0.8636090422602168
1120,87.19578663040562,0.0,7.827349123262777,7.55576320683548,5.11260974371239,0.8701583515217649
1121,89.4465550566436,0.0,0.05962710999892451,7.124371426759936,5.597657054587898,0.7777826810174044
1122,89.65325363638222,0.0,0.6770274891145354,8.992327743611757,3.198804742758478,0.9118861933598787
1123,89.23981031527732,0.0,0.9673107418644689,7.197472337614341,12.50127556683061,0.7151422115977999
1124,90.04368868334508,0.0,0.07870559741257921,7.075545668778823,2.1454768758619185,0.7694239082020622
1125,90.0666969574871,0.0,0.2337184081073982,8.327912551598791,12.582584386482932,0.9326774732790747
1126,88.36703242063003,0.0,1.3467108351511312,6.699948237626461,2.7923923785499083,0.6889033494821477
1127,89.7795848223206,0.0,0.06764754299271569,8.151987875063625,6.73897633312963,0.6929484451357775
1128,89.74509549192138,0.0,0.14033940889261043,7.64778544131527,5.023646553396269,0.7777165336594947
1129,89.26276583327343,0.0,1.052800502739033,9.64316158342396,12.826053824896233,0.7282548775881734
1130,89.06760106593794,0.0,0.40982757132420655,5.931752531954089,5.175700545954764,0.7520887545933176
1131,89.71067210670458,0.0,0.008041661878381845,7.644472134846654,9.802102371580911,0.6902365286629105
1132,89.58440027143038,0.0,0.20457295627840466,7.200226968223992,6.490193686602937,0.8450785913197629
1133,89.89440197941062,0.0,0.2149076914149859,7.022930236425369,10.066432643444022,0.9199461327427942
1134,89.61886981827485,0.0,0.34904589692821375,6.49163777802226,3.456340710818086,0.7894477976923157
1135,89.11352529096662,0.0,0.00030078197223204484,8.818749288294146,13.523914541159431,0.8022338640697373
1136,86.7479331131204,0.0,5.999605880547305,9.313800331860204,13.312672409720774,0.5140202564007301
1137,87.39101734292353,0.0,6.378495558033422,9.194569374084686,17.037624358991508,0.8673735236672212
1138,87.75844411574434,0.0,0.5754052593199068,3.414991367426456,10.174318515958651,0.8646727444081389
1139,89.61877090050126,0.0,0.08114974868290847,9.35473075095971,11.677873325675941,0.512994125329104
1140,89.0790161770127,0.0,1.4622790190857393,7.426196226792117,6.860924633501944,0.9492138757787759
1141,89.09056317845227,0.0,0.8129830837696232,7.631071474870746,12.365355893496554,0.5985710602803127
1142,87.95365504470753,0.0,3.777800969776228,9.33453507119727,14.593836912782887,0.6701171045702439
1143,89.61877090050126,0.0,0.14448759122027965,8.283710433188041,8.527362307975544,0.6462681640656344
1144,89.82545629120338,0.0,0.10377118954405429,8.183716317593348,13.256218624643765,0.8941901467528084
1145,89.77947931002875,0.0,0.05989837372167006,8.493665888683552,6.922061338066337,0.7853067707687145
1146,89.66471490908468,0.0,0.03895054432472911,8.39755611577129,12.876774085528629,0.8478918173801104
1147,89.83695713101527,0.0,0.23105109393598955,7.338771321245564,13.28782423980648,0.8052222139440293
1148,89.75660292625152,0.0,0.36337864843465084,9.994250248776627,3.7121885517610274,0.6494428779929636
1149,89.32018430359578,0.0,1.0480476130885497,8.009730627630343,13.821173977441738,0.8363496151176837
1150,89.84844478179068,0.0,0.10221392420385822,8.108854441996252,10.550325801034434,0.9437649673580049
1151,88.64267668857586,0.0,1.6497286477375974,7.539970960566714,4.6932151509292686,0.8168507950268646
1152,89.29718262397198,0.0,0.78261561423035,7.801414080014804,1.5324386651385602,0.9201256626037435
1153,89.73354189596355,0.0,0.017353062672595065,7.87058396384472,4.177155052393313,0.783715996068757
1154,87.31063016556858,0.0,0.4702233346314362,9.011753641849786,1.4319486824228917,0.8961695234761569
1155,89.18237206140024,0.0,0.7077808530293979,6.72375334056045,14.63080235000256,0.8960632149048477
1156,87.45993005853954,0.0,6.29943584135841,9.460337094312093,8.515753633941902,0.8659708474854991
1157,89.48101800896987,0.0,0.6985517805800772,9.399384544793715,2.135975867647945,0.7472651408727664
1158,88.57377056747808,0.0,1.0243451965045502,5.603339556368794,16.336060526123255,0.6406849685043527
1159,90.06669695748712,0.0,0.2683385517570791,8.330625064548187,8.455319483903212,0.9319056352836657
1160,88.58523184018053,0.0,0.9667368334811375,7.045442576688143,10.383288340017018,0.5832549430431531
1161,88.44749213768563,0.0,2.3960480768911863,8.212734808302926,9.937714121608538,0.7760342786479713
1162,89.77965076750301,0.0,0.17584019050493183,8.55252756819192,10.531166588146375,0.9204943604568749
1163,89.83700329264298,0.0,0.05624377851763196,9.082672501952622,6.832853356544663,0.879878946250879
1164,89.83697032005176,0.0,0.3528835459815074,7.417270601421986,13.591531091667882,0.8947650599522828
1165,89.81403458561037,0.0,0.1956702521095588,7.5988327982415385,7.113415527776885,0.9675425658771699
1166,89.5613392411424,0.0,0.25510690795480606,8.992577787873332,7.873731683733708,0.6726752709420305
